,option,env,represented_by_env,kld
8103,twoPass,mother_daughter_cif.y4m,ice_cif.y4m,0.0
8104,twoPass,mother_daughter_cif.y4m,mad900_cif.y4m,0.03190650160337824
8105,twoPass,mother_daughter_cif.y4m,mobile_cif.y4m,0.2153510085059168
8106,twoPass,mother_daughter_cif.y4m,mother_daughter_cif.y4m,0.0
8107,twoPass,mother_daughter_cif.y4m,news_cif.y4m,0.021545903478979524
8108,twoPass,mother_daughter_cif.y4m,pamphlet_cif.y4m,0.04894491500013625
8109,twoPass,mother_daughter_cif.y4m,paris_cif.y4m,0.038041590117240814
8110,twoPass,mother_daughter_cif.y4m,sign_irene_cif.y4m,0.0
8111,twoPass,mother_daughter_cif.y4m,silent_cif.y4m,0.2517370639274126
8112,twoPass,mother_daughter_cif.y4m,soccer_cif.y4m,0.025507991603210604
8113,twoPass,mother_daughter_cif.y4m,students_cif.y4m,0.14038753407752855
8114,twoPass,mother_daughter_cif.y4m,tempete_cif.y4m,0.03375219502555425
8115,twoPass,mother_daughter_cif.y4m,waterfall_cif.y4m,0.32462240695493605
8116,twoPass,mother_daughter_cif.y4m,blue_sky_1080p25.y4m,0.05034569890480819
8117,twoPass,mother_daughter_cif.y4m,old_town_cross_1080p50.y4m,0.09770024395506026
8118,twoPass,mother_daughter_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.07096484209924163
8119,twoPass,mother_daughter_cif.y4m,crowd_run_1080p50.y4m,0.06680430927740777
8120,twoPass,news_cif.y4m,akiyo_cif.y4m,0.019122456304332798
8121,twoPass,news_cif.y4m,bowing_cif.y4m,0.09101561018009914
8122,twoPass,news_cif.y4m,bridge_close_cif.y4m,0.007514252692271265
8123,twoPass,news_cif.y4m,bridge_far_cif.y4m,0.0
8124,twoPass,news_cif.y4m,bus_cif.y4m,0.3264718775028531
8125,twoPass,news_cif.y4m,city_cif.y4m,0.2774799295565216
8126,twoPass,news_cif.y4m,coastguard_cif.y4m,0.026144330993812352
8127,twoPass,news_cif.y4m,container_cif.y4m,0.0
8128,twoPass,news_cif.y4m,crew_cif.y4m,0.027068501844229226
8129,twoPass,news_cif.y4m,deadline_cif.y4m,0.06873708326543579
8130,twoPass,news_cif.y4m,flower_cif.y4m,0.0
8131,twoPass,news_cif.y4m,football_cif.y4m,0.0
8132,twoPass,news_cif.y4m,foreman_cif.y4m,0.0
8133,twoPass,news_cif.y4m,hall_monitor_cif.y4m,0.17848845222742998
8134,twoPass,news_cif.y4m,sintel_trailer_2k_480p24.y4m,0.023887332948416003
8135,twoPass,news_cif.y4m,harbour_cif.y4m,0.0
8136,twoPass,news_cif.y4m,highway_cif.y4m,0.12406058592374691
8137,twoPass,news_cif.y4m,husky_cif.y4m,0.15792820469789942
8138,twoPass,news_cif.y4m,ice_cif.y4m,0.0
8139,twoPass,news_cif.y4m,mad900_cif.y4m,0.028980254111920366
8140,twoPass,news_cif.y4m,mobile_cif.y4m,0.28710112287403516
8141,twoPass,news_cif.y4m,mother_daughter_cif.y4m,0.009635565257631581
8142,twoPass,news_cif.y4m,news_cif.y4m,0.0
8143,twoPass,news_cif.y4m,pamphlet_cif.y4m,0.0
8144,twoPass,news_cif.y4m,paris_cif.y4m,0.02284314692504137
8145,twoPass,news_cif.y4m,sign_irene_cif.y4m,0.0
8146,twoPass,news_cif.y4m,silent_cif.y4m,0.29975184395839316
8147,twoPass,news_cif.y4m,soccer_cif.y4m,0.0
8148,twoPass,news_cif.y4m,students_cif.y4m,0.1624528573060396
8149,twoPass,news_cif.y4m,tempete_cif.y4m,0.031138517010607183
8150,twoPass,news_cif.y4m,waterfall_cif.y4m,0.44106682836776934
8151,twoPass,news_cif.y4m,blue_sky_1080p25.y4m,0.03443332805805705
8152,twoPass,news_cif.y4m,old_town_cross_1080p50.y4m,0.1701430054149436
8153,twoPass,news_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.0021176901918827434
8154,twoPass,news_cif.y4m,crowd_run_1080p50.y4m,0.0
8155,twoPass,pamphlet_cif.y4m,akiyo_cif.y4m,0.0631101886321105
8156,twoPass,pamphlet_cif.y4m,bowing_cif.y4m,0.07043504745726038
8157,twoPass,pamphlet_cif.y4m,bridge_close_cif.y4m,0.0202651422724887
8158,twoPass,pamphlet_cif.y4m,bridge_far_cif.y4m,0.0
8159,twoPass,pamphlet_cif.y4m,bus_cif.y4m,0.4939383177340499
8160,twoPass,pamphlet_cif.y4m,city_cif.y4m,0.40929047407286423
8161,twoPass,pamphlet_cif.y4m,coastguard_cif.y4m,0.10541487343348283
8162,twoPass,pamphlet_cif.y4m,container_cif.y4m,0.02720229249543536
8163,twoPass,pamphlet_cif.y4m,crew_cif.y4m,0.07217993914103095
8164,twoPass,pamphlet_cif.y4m,deadline_cif.y4m,0.11164097607711782
8165,twoPass,pamphlet_cif.y4m,flower_cif.y4m,0.022129270478414387
8166,twoPass,pamphlet_cif.y4m,football_cif.y4m,0.0
8167,twoPass,pamphlet_cif.y4m,foreman_cif.y4m,0.05000888864153275
8168,twoPass,pamphlet_cif.y4m,hall_monitor_cif.y4m,0.27909096684267126
8169,twoPass,pamphlet_cif.y4m,sintel_trailer_2k_480p24.y4m,0.10465394769695827
8170,twoPass,pamphlet_cif.y4m,harbour_cif.y4m,0.06526996086899374
8171,twoPass,pamphlet_cif.y4m,highway_cif.y4m,0.1949979595343021
8172,twoPass,pamphlet_cif.y4m,husky_cif.y4m,0.16304577495096828
8173,twoPass,pamphlet_cif.y4m,ice_cif.y4m,0.0
8174,twoPass,pamphlet_cif.y4m,mad900_cif.y4m,0.12388010689804854
8175,twoPass,pamphlet_cif.y4m,mobile_cif.y4m,0.43821170372476537
8176,twoPass,pamphlet_cif.y4m,mother_daughter_cif.y4m,0.08400649657057298
8177,twoPass,pamphlet_cif.y4m,news_cif.y4m,0.025236376701710604
8178,twoPass,pamphlet_cif.y4m,pamphlet_cif.y4m,0.0
8179,twoPass,pamphlet_cif.y4m,paris_cif.y4m,0.1271076984006815
8180,twoPass,pamphlet_cif.y4m,sign_irene_cif.y4m,0.0
8181,twoPass,pamphlet_cif.y4m,silent_cif.y4m,0.4404958960614289
8182,twoPass,pamphlet_cif.y4m,soccer_cif.y4m,0.02226494349703872
8183,twoPass,pamphlet_cif.y4m,students_cif.y4m,0.2836124084224597
8184,twoPass,pamphlet_cif.y4m,tempete_cif.y4m,0.1228353858288802
8185,twoPass,pamphlet_cif.y4m,waterfall_cif.y4m,0.5956444103109484
8186,twoPass,pamphlet_cif.y4m,blue_sky_1080p25.y4m,0.0749717581781918
8187,twoPass,pamphlet_cif.y4m,old_town_cross_1080p50.y4m,0.3040912016485548
8188,twoPass,pamphlet_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.041302331304784834
8189,twoPass,pamphlet_cif.y4m,crowd_run_1080p50.y4m,0.07216060678897554
8190,twoPass,paris_cif.y4m,akiyo_cif.y4m,0.0
8191,twoPass,paris_cif.y4m,bowing_cif.y4m,0.33188753098398815
8192,twoPass,paris_cif.y4m,bridge_close_cif.y4m,0.04489930204853566
8193,twoPass,paris_cif.y4m,bridge_far_cif.y4m,0.12352966666465479
8194,twoPass,paris_cif.y4m,bus_cif.y4m,0.1827918299540447
8195,twoPass,paris_cif.y4m,city_cif.y4m,0.07009635751512117
8196,twoPass,paris_cif.y4m,coastguard_cif.y4m,0.02420660928971317
8197,twoPass,paris_cif.y4m,container_cif.y4m,0.005098742210563713
8198,twoPass,paris_cif.y4m,crew_cif.y4m,0.0
8199,twoPass,paris_cif.y4m,deadline_cif.y4m,0.0
8200,twoPass,paris_cif.y4m,flower_cif.y4m,0.1457551810338434
8201,twoPass,paris_cif.y4m,football_cif.y4m,0.0899897480306485
8202,twoPass,paris_cif.y4m,foreman_cif.y4m,0.01303921479247646
8203,twoPass,paris_cif.y4m,hall_monitor_cif.y4m,0.004528398613547139
8204,twoPass,paris_cif.y4m,sintel_trailer_2k_480p24.y4m,0.03186762043413947
8205,twoPass,paris_cif.y4m,harbour_cif.y4m,0.0
8206,twoPass,paris_cif.y4m,highway_cif.y4m,0.0
8207,twoPass,paris_cif.y4m,husky_cif.y4m,0.5258882564020413
8208,twoPass,paris_cif.y4m,ice_cif.y4m,0.07163137939660184
8209,twoPass,paris_cif.y4m,mad900_cif.y4m,0.052689884106420566
8210,twoPass,paris_cif.y4m,mobile_cif.y4m,0.06279234052975524
8211,twoPass,paris_cif.y4m,mother_daughter_cif.y4m,0.05372868029031701
8212,twoPass,paris_cif.y4m,news_cif.y4m,0.032824082989974336
8213,twoPass,paris_cif.y4m,pamphlet_cif.y4m,0.08630922249947821
8214,twoPass,paris_cif.y4m,paris_cif.y4m,0.0
8215,twoPass,paris_cif.y4m,sign_irene_cif.y4m,0.0037634692616228707
8216,twoPass,paris_cif.y4m,silent_cif.y4m,0.1618764761290271
8217,twoPass,paris_cif.y4m,soccer_cif.y4m,0.11343848787221689
8218,twoPass,paris_cif.y4m,students_cif.y4m,0.01228098262663329
8219,twoPass,paris_cif.y4m,tempete_cif.y4m,0.0
8220,twoPass,paris_cif.y4m,waterfall_cif.y4m,0.1771592134963889
8221,twoPass,paris_cif.y4m,blue_sky_1080p25.y4m,0.11124910878397817
8222,twoPass,paris_cif.y4m,old_town_cross_1080p50.y4m,0.08268034778471259
8223,twoPass,paris_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.1575139814323087
8224,twoPass,paris_cif.y4m,crowd_run_1080p50.y4m,0.13742190042941563
8225,twoPass,sign_irene_cif.y4m,akiyo_cif.y4m,0.01773873515432978
8226,twoPass,sign_irene_cif.y4m,bowing_cif.y4m,0.08192641513947463
8227,twoPass,sign_irene_cif.y4m,bridge_close_cif.y4m,0.0
8228,twoPass,sign_irene_cif.y4m,bridge_far_cif.y4m,0.0
8229,twoPass,sign_irene_cif.y4m,bus_cif.y4m,0.34708251981484184
8230,twoPass,sign_irene_cif.y4m,city_cif.y4m,0.2407849120527031
8231,twoPass,sign_irene_cif.y4m,coastguard_cif.y4m,0.0
8232,twoPass,sign_irene_cif.y4m,container_cif.y4m,0.0
8233,twoPass,sign_irene_cif.y4m,crew_cif.y4m,0.0
8234,twoPass,sign_irene_cif.y4m,deadline_cif.y4m,0.0
8235,twoPass,sign_irene_cif.y4m,flower_cif.y4m,0.0
8236,twoPass,sign_irene_cif.y4m,football_cif.y4m,0.0
8237,twoPass,sign_irene_cif.y4m,foreman_cif.y4m,0.0
8238,twoPass,sign_irene_cif.y4m,hall_monitor_cif.y4m,0.1276482720900878
8239,twoPass,sign_irene_cif.y4m,sintel_trailer_2k_480p24.y4m,0.02847827159187355
8240,twoPass,sign_irene_cif.y4m,harbour_cif.y4m,0.0
8241,twoPass,sign_irene_cif.y4m,highway_cif.y4m,0.04367296981146731
8242,twoPass,sign_irene_cif.y4m,husky_cif.y4m,0.1533284619676487
8243,twoPass,sign_irene_cif.y4m,ice_cif.y4m,0.0
8244,twoPass,sign_irene_cif.y4m,mad900_cif.y4m,0.0
8245,twoPass,sign_irene_cif.y4m,mobile_cif.y4m,0.25029707552520414
8246,twoPass,sign_irene_cif.y4m,mother_daughter_cif.y4m,0.0
8247,twoPass,sign_irene_cif.y4m,news_cif.y4m,0.0
8248,twoPass,sign_irene_cif.y4m,pamphlet_cif.y4m,0.0
8249,twoPass,sign_irene_cif.y4m,paris_cif.y4m,0.0
8250,twoPass,sign_irene_cif.y4m,sign_irene_cif.y4m,0.0
8251,twoPass,sign_irene_cif.y4m,silent_cif.y4m,0.3398497704297057
8252,twoPass,sign_irene_cif.y4m,soccer_cif.y4m,0.013687388331559809
8253,twoPass,sign_irene_cif.y4m,students_cif.y4m,0.16258041079794083
8254,twoPass,sign_irene_cif.y4m,tempete_cif.y4m,0.009303461061185458
8255,twoPass,sign_irene_cif.y4m,waterfall_cif.y4m,0.4413152672680995
8256,twoPass,sign_irene_cif.y4m,blue_sky_1080p25.y4m,0.0547593729696724
8257,twoPass,sign_irene_cif.y4m,old_town_cross_1080p50.y4m,0.15265711891309436
8258,twoPass,sign_irene_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.0014560150587303283
8259,twoPass,sign_irene_cif.y4m,crowd_run_1080p50.y4m,0.0026080477464826874
8260,twoPass,silent_cif.y4m,akiyo_cif.y4m,0.12373985551062652
8261,twoPass,silent_cif.y4m,bowing_cif.y4m,0.7507974918057697
8262,twoPass,silent_cif.y4m,bridge_close_cif.y4m,0.23457466138828514
8263,twoPass,silent_cif.y4m,bridge_far_cif.y4m,0.40514730047876124
8264,twoPass,silent_cif.y4m,bus_cif.y4m,0.014874633922084244
8265,twoPass,silent_cif.y4m,city_cif.y4m,0.0
8266,twoPass,silent_cif.y4m,coastguard_cif.y4m,0.07186666606252871
8267,twoPass,silent_cif.y4m,container_cif.y4m,0.1693197560980304
8268,twoPass,silent_cif.y4m,crew_cif.y4m,0.15966427140702313
8269,twoPass,silent_cif.y4m,deadline_cif.y4m,0.10550370433284266
8270,twoPass,silent_cif.y4m,flower_cif.y4m,0.42272841287028223
8271,twoPass,silent_cif.y4m,football_cif.y4m,0.3550954709076369
8272,twoPass,silent_cif.y4m,foreman_cif.y4m,0.12242302533001279
8273,twoPass,silent_cif.y4m,hall_monitor_cif.y4m,0.011525005083375239
8274,twoPass,silent_cif.y4m,sintel_trailer_2k_480p24.y4m,0.15079602679650544
8275,twoPass,silent_cif.y4m,harbour_cif.y4m,0.2256812530488729
8276,twoPass,silent_cif.y4m,highway_cif.y4m,0.0955352069155575
8277,twoPass,silent_cif.y4m,husky_cif.y4m,0.9334472714141497
8278,twoPass,silent_cif.y4m,ice_cif.y4m,0.24567151631087408
8279,twoPass,silent_cif.y4m,mad900_cif.y4m,0.13263700606104278
8280,twoPass,silent_cif.y4m,mobile_cif.y4m,0.028602856583053754
8281,twoPass,silent_cif.y4m,mother_daughter_cif.y4m,0.2558775987998066
8282,twoPass,silent_cif.y4m,news_cif.y4m,0.32162902928524256
8283,twoPass,silent_cif.y4m,pamphlet_cif.y4m,0.3747103366379473
8284,twoPass,silent_cif.y4m,paris_cif.y4m,0.11821966379270205
8285,twoPass,silent_cif.y4m,sign_irene_cif.y4m,0.3190739717949782
8286,twoPass,silent_cif.y4m,silent_cif.y4m,0.0
8287,twoPass,silent_cif.y4m,soccer_cif.y4m,0.3124151721150513
8288,twoPass,silent_cif.y4m,students_cif.y4m,0.027670716862350106
8289,twoPass,silent_cif.y4m,tempete_cif.y4m,0.08536736556569299
8290,twoPass,silent_cif.y4m,waterfall_cif.y4m,0.020269759320280127
8291,twoPass,silent_cif.y4m,blue_sky_1080p25.y4m,0.3600045954417885
8292,twoPass,silent_cif.y4m,old_town_cross_1080p50.y4m,0.10531663286552287
8293,twoPass,silent_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.49351969258374506
8294,twoPass,silent_cif.y4m,crowd_run_1080p50.y4m,0.35122630139377514
8295,twoPass,soccer_cif.y4m,akiyo_cif.y4m,0.0
8296,twoPass,soccer_cif.y4m,bowing_cif.y4m,0.07683252921844758
8297,twoPass,soccer_cif.y4m,bridge_close_cif.y4m,0.0
8298,twoPass,soccer_cif.y4m,bridge_far_cif.y4m,0.0
8299,twoPass,soccer_cif.y4m,bus_cif.y4m,0.3700079502141469
8300,twoPass,soccer_cif.y4m,city_cif.y4m,0.2584456973790666
8301,twoPass,soccer_cif.y4m,coastguard_cif.y4m,0.08988212528710056
8302,twoPass,soccer_cif.y4m,container_cif.y4m,0.0
8303,twoPass,soccer_cif.y4m,crew_cif.y4m,0.0
8304,twoPass,soccer_cif.y4m,deadline_cif.y4m,0.08179482508957564
8305,twoPass,soccer_cif.y4m,flower_cif.y4m,0.0
8306,twoPass,soccer_cif.y4m,football_cif.y4m,0.0
8307,twoPass,soccer_cif.y4m,foreman_cif.y4m,0.0
8308,twoPass,soccer_cif.y4m,hall_monitor_cif.y4m,0.17269602108916132
8309,twoPass,soccer_cif.y4m,sintel_trailer_2k_480p24.y4m,0.06266020802219825
8310,twoPass,soccer_cif.y4m,harbour_cif.y4m,0.0
8311,twoPass,soccer_cif.y4m,highway_cif.y4m,0.157555883215404
8312,twoPass,soccer_cif.y4m,husky_cif.y4m,0.15414101354688461
8313,twoPass,soccer_cif.y4m,ice_cif.y4m,0.0
8314,twoPass,soccer_cif.y4m,mad900_cif.y4m,0.019260137795912725
8315,twoPass,soccer_cif.y4m,mobile_cif.y4m,0.2846200349947453
8316,twoPass,soccer_cif.y4m,mother_daughter_cif.y4m,0.0
8317,twoPass,soccer_cif.y4m,news_cif.y4m,0.0
8318,twoPass,soccer_cif.y4m,pamphlet_cif.y4m,0.0
8319,twoPass,soccer_cif.y4m,paris_cif.y4m,0.09571951833505934
8320,twoPass,soccer_cif.y4m,sign_irene_cif.y4m,0.0
8321,twoPass,soccer_cif.y4m,silent_cif.y4m,0.3262005043243991
8322,twoPass,soccer_cif.y4m,soccer_cif.y4m,0.0
8323,twoPass,soccer_cif.y4m,students_cif.y4m,0.17503498456701855
8324,twoPass,soccer_cif.y4m,tempete_cif.y4m,0.019817620553510863
8325,twoPass,soccer_cif.y4m,waterfall_cif.y4m,0.47520275526683714
8326,twoPass,soccer_cif.y4m,blue_sky_1080p25.y4m,0.059369906902337184
8327,twoPass,soccer_cif.y4m,old_town_cross_1080p50.y4m,0.18699226533045432
8328,twoPass,soccer_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.0
8329,twoPass,soccer_cif.y4m,crowd_run_1080p50.y4m,0.0
8330,twoPass,students_cif.y4m,akiyo_cif.y4m,0.12351299446719544
8331,twoPass,students_cif.y4m,bowing_cif.y4m,0.5318745970053115
8332,twoPass,students_cif.y4m,bridge_close_cif.y4m,0.1319066084038251
8333,twoPass,students_cif.y4m,bridge_far_cif.y4m,0.28264582803732563
8334,twoPass,students_cif.y4m,bus_cif.y4m,0.038762165577205555
8335,twoPass,students_cif.y4m,city_cif.y4m,0.023196089676066674
8336,twoPass,students_cif.y4m,coastguard_cif.y4m,0.04093856733806317
8337,twoPass,students_cif.y4m,container_cif.y4m,0.09365311090924647
8338,twoPass,students_cif.y4m,crew_cif.y4m,0.12007246947553545
8339,twoPass,students_cif.y4m,deadline_cif.y4m,0.018264667326197394
8340,twoPass,students_cif.y4m,flower_cif.y4m,0.2903374301691632
8341,twoPass,students_cif.y4m,football_cif.y4m,0.24039787843936905
8342,twoPass,students_cif.y4m,foreman_cif.y4m,0.07841705189273329
8343,twoPass,students_cif.y4m,hall_monitor_cif.y4m,0.0
8344,twoPass,students_cif.y4m,sintel_trailer_2k_480p24.y4m,0.0818602172837283
8345,twoPass,students_cif.y4m,harbour_cif.y4m,0.12099209969650679
8346,twoPass,students_cif.y4m,highway_cif.y4m,0.014480063603632614
8347,twoPass,students_cif.y4m,husky_cif.y4m,0.7583026379042127
8348,twoPass,students_cif.y4m,ice_cif.y4m,0.13502264904174405
8349,twoPass,students_cif.y4m,mad900_cif.y4m,0.05280629763983174
8350,twoPass,students_cif.y4m,mobile_cif.y4m,0.05184329618327292
8351,twoPass,students_cif.y4m,mother_daughter_cif.y4m,0.17726847449701916
8352,twoPass,students_cif.y4m,news_cif.y4m,0.17801960379990647
8353,twoPass,students_cif.y4m,pamphlet_cif.y4m,0.23989716572086248
8354,twoPass,students_cif.y4m,paris_cif.y4m,0.023286229325925927
8355,twoPass,students_cif.y4m,sign_irene_cif.y4m,0.23080606132095619
8356,twoPass,students_cif.y4m,silent_cif.y4m,0.08403290999611701
8357,twoPass,students_cif.y4m,soccer_cif.y4m,0.22194903746912614
8358,twoPass,students_cif.y4m,students_cif.y4m,0.0
8359,twoPass,students_cif.y4m,tempete_cif.y4m,0.06320077030760249
8360,twoPass,students_cif.y4m,waterfall_cif.y4m,0.0699086022571836
8361,twoPass,students_cif.y4m,blue_sky_1080p25.y4m,0.1780744088254628
8362,twoPass,students_cif.y4m,old_town_cross_1080p50.y4m,0.07950661209596029
8363,twoPass,students_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.3008016338699339
8364,twoPass,students_cif.y4m,crowd_run_1080p50.y4m,0.22605303452604905
8365,twoPass,tempete_cif.y4m,akiyo_cif.y4m,0.024190727642307355
8366,twoPass,tempete_cif.y4m,bowing_cif.y4m,0.3072200499697619
8367,twoPass,tempete_cif.y4m,bridge_close_cif.y4m,0.025825087805649058
8368,twoPass,tempete_cif.y4m,bridge_far_cif.y4m,0.1090048743415322
8369,twoPass,tempete_cif.y4m,bus_cif.y4m,0.14334066592687422
8370,twoPass,tempete_cif.y4m,city_cif.y4m,0.12742257519669795
8371,twoPass,tempete_cif.y4m,coastguard_cif.y4m,0.0
8372,twoPass,tempete_cif.y4m,container_cif.y4m,0.04264108383608908
8373,twoPass,tempete_cif.y4m,crew_cif.y4m,0.042617607649291754
8374,twoPass,tempete_cif.y4m,deadline_cif.y4m,0.020135904561964915
8375,twoPass,tempete_cif.y4m,flower_cif.y4m,0.1597358657421278
8376,twoPass,tempete_cif.y4m,football_cif.y4m,0.15474108465137926
8377,twoPass,tempete_cif.y4m,foreman_cif.y4m,0.0
8378,twoPass,tempete_cif.y4m,hall_monitor_cif.y4m,0.037495145649992435
8379,twoPass,tempete_cif.y4m,sintel_trailer_2k_480p24.y4m,0.03608179990603088
8380,twoPass,tempete_cif.y4m,harbour_cif.y4m,0.044161008720870844
8381,twoPass,tempete_cif.y4m,highway_cif.y4m,0.04164624668563021
8382,twoPass,tempete_cif.y4m,husky_cif.y4m,0.492226200460221
8383,twoPass,tempete_cif.y4m,ice_cif.y4m,0.023506747365473358
8384,twoPass,tempete_cif.y4m,mad900_cif.y4m,0.06212142468284832
8385,twoPass,tempete_cif.y4m,mobile_cif.y4m,0.1264022467555436
8386,twoPass,tempete_cif.y4m,mother_daughter_cif.y4m,0.04375307451876405
8387,twoPass,tempete_cif.y4m,news_cif.y4m,0.08404377945739921
8388,twoPass,tempete_cif.y4m,pamphlet_cif.y4m,0.09223549754666487
8389,twoPass,tempete_cif.y4m,paris_cif.y4m,0.039078934989158993
8390,twoPass,tempete_cif.y4m,sign_irene_cif.y4m,0.05668378296336235
8391,twoPass,tempete_cif.y4m,silent_cif.y4m,0.10453832743860438
8392,twoPass,tempete_cif.y4m,soccer_cif.y4m,0.06971164748569476
8393,twoPass,tempete_cif.y4m,students_cif.y4m,0.0769499542552571
8394,twoPass,tempete_cif.y4m,tempete_cif.y4m,0.0
8395,twoPass,tempete_cif.y4m,waterfall_cif.y4m,0.223150481817952
8396,twoPass,tempete_cif.y4m,blue_sky_1080p25.y4m,0.09568062705113525
8397,twoPass,tempete_cif.y4m,old_town_cross_1080p50.y4m,0.10183955126277826
8398,twoPass,tempete_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.19324232340054967
8399,twoPass,tempete_cif.y4m,crowd_run_1080p50.y4m,0.08322918218360181
8400,twoPass,waterfall_cif.y4m,akiyo_cif.y4m,0.25184149990469745
8401,twoPass,waterfall_cif.y4m,bowing_cif.y4m,0.9993507580395937
8402,twoPass,waterfall_cif.y4m,bridge_close_cif.y4m,0.3794441494090594
8403,twoPass,waterfall_cif.y4m,bridge_far_cif.y4m,0.5257319767775602
8404,twoPass,waterfall_cif.y4m,bus_cif.y4m,0.0
8405,twoPass,waterfall_cif.y4m,city_cif.y4m,0.037322139442014735
8406,twoPass,waterfall_cif.y4m,coastguard_cif.y4m,0.1911943154598511
8407,twoPass,waterfall_cif.y4m,container_cif.y4m,0.3171700462517105
8408,twoPass,waterfall_cif.y4m,crew_cif.y4m,0.2550315162452719
8409,twoPass,waterfall_cif.y4m,deadline_cif.y4m,0.17526692195023566
8410,twoPass,waterfall_cif.y4m,flower_cif.y4m,0.5124061490182096
8411,twoPass,waterfall_cif.y4m,football_cif.y4m,0.5019168177520215
8412,twoPass,waterfall_cif.y4m,foreman_cif.y4m,0.24552558258195323
8413,twoPass,waterfall_cif.y4m,hall_monitor_cif.y4m,0.04745250051702706
8414,twoPass,waterfall_cif.y4m,sintel_trailer_2k_480p24.y4m,0.22490020656753798
8415,twoPass,waterfall_cif.y4m,harbour_cif.y4m,0.31539140072835153
8416,twoPass,waterfall_cif.y4m,highway_cif.y4m,0.0979124320584886
8417,twoPass,waterfall_cif.y4m,husky_cif.y4m,1.1559339360320398
8418,twoPass,waterfall_cif.y4m,ice_cif.y4m,0.3691769451209921
8419,twoPass,waterfall_cif.y4m,mad900_cif.y4m,0.17151064418134518
8420,twoPass,waterfall_cif.y4m,mobile_cif.y4m,0.0
8421,twoPass,waterfall_cif.y4m,mother_daughter_cif.y4m,0.3163427909479314
8422,twoPass,waterfall_cif.y4m,news_cif.y4m,0.40285373150223036
8423,twoPass,waterfall_cif.y4m,pamphlet_cif.y4m,0.5418938953923125
8424,twoPass,waterfall_cif.y4m,paris_cif.y4m,0.14966799515110205
8425,twoPass,waterfall_cif.y4m,sign_irene_cif.y4m,0.43411454470670036
8426,twoPass,waterfall_cif.y4m,silent_cif.y4m,0.02853206966302753
8427,twoPass,waterfall_cif.y4m,soccer_cif.y4m,0.5011692521020974
8428,twoPass,waterfall_cif.y4m,students_cif.y4m,0.03448232651234122
8429,twoPass,waterfall_cif.y4m,tempete_cif.y4m,0.15633058516958256
8430,twoPass,waterfall_cif.y4m,waterfall_cif.y4m,0.0
8431,twoPass,waterfall_cif.y4m,blue_sky_1080p25.y4m,0.4603905461646181
8432,twoPass,waterfall_cif.y4m,old_town_cross_1080p50.y4m,0.16141549706590783
8433,twoPass,waterfall_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.630340047974767
8434,twoPass,waterfall_cif.y4m,crowd_run_1080p50.y4m,0.4978983010983164
8435,twoPass,blue_sky_1080p25.y4m,akiyo_cif.y4m,0.05504310940709689
8436,twoPass,blue_sky_1080p25.y4m,bowing_cif.y4m,0.09916808973886627
8437,twoPass,blue_sky_1080p25.y4m,bridge_close_cif.y4m,0.0
8438,twoPass,blue_sky_1080p25.y4m,bridge_far_cif.y4m,0.0
8439,twoPass,blue_sky_1080p25.y4m,bus_cif.y4m,0.31767129439138797
8440,twoPass,blue_sky_1080p25.y4m,city_cif.y4m,0.23013577864837265
8441,twoPass,blue_sky_1080p25.y4m,coastguard_cif.y4m,0.06427547742256479
8442,twoPass,blue_sky_1080p25.y4m,container_cif.y4m,0.0
8443,twoPass,blue_sky_1080p25.y4m,crew_cif.y4m,0.040162635308177444
8444,twoPass,blue_sky_1080p25.y4m,deadline_cif.y4m,0.04615633462059468
8445,twoPass,blue_sky_1080p25.y4m,flower_cif.y4m,0.0
8446,twoPass,blue_sky_1080p25.y4m,football_cif.y4m,0.0
8447,twoPass,blue_sky_1080p25.y4m,foreman_cif.y4m,0.0006947810505941302
8448,twoPass,blue_sky_1080p25.y4m,hall_monitor_cif.y4m,0.1626787752074054
8449,twoPass,blue_sky_1080p25.y4m,sintel_trailer_2k_480p24.y4m,0.10129098604423709
8450,twoPass,blue_sky_1080p25.y4m,harbour_cif.y4m,0.019896301939727693
8451,twoPass,blue_sky_1080p25.y4m,highway_cif.y4m,0.13978489100572708
