,option,env,represented_by_env,kld
11772,wpp,mother_daughter_cif.y4m,foreman_cif.y4m,0.29921770157404376
11773,wpp,mother_daughter_cif.y4m,hall_monitor_cif.y4m,0.342726068072124
11774,wpp,mother_daughter_cif.y4m,sintel_trailer_2k_480p24.y4m,0.0
11775,wpp,mother_daughter_cif.y4m,harbour_cif.y4m,0.2704536672085008
11776,wpp,mother_daughter_cif.y4m,highway_cif.y4m,0.9727954291417262
11777,wpp,mother_daughter_cif.y4m,husky_cif.y4m,0.0
11778,wpp,mother_daughter_cif.y4m,ice_cif.y4m,1.2691847384677037
11779,wpp,mother_daughter_cif.y4m,mad900_cif.y4m,0.11345818819847626
11780,wpp,mother_daughter_cif.y4m,mobile_cif.y4m,0.884865600598311
11781,wpp,mother_daughter_cif.y4m,mother_daughter_cif.y4m,0.0
11782,wpp,mother_daughter_cif.y4m,news_cif.y4m,0.16082417804312826
11783,wpp,mother_daughter_cif.y4m,pamphlet_cif.y4m,0.0
11784,wpp,mother_daughter_cif.y4m,paris_cif.y4m,0.42185542758502803
11785,wpp,mother_daughter_cif.y4m,sign_irene_cif.y4m,2.063148635203173
11786,wpp,mother_daughter_cif.y4m,silent_cif.y4m,1.1635008785253151
11787,wpp,mother_daughter_cif.y4m,soccer_cif.y4m,0.01834821136222131
11788,wpp,mother_daughter_cif.y4m,students_cif.y4m,0.8384976895165465
11789,wpp,mother_daughter_cif.y4m,tempete_cif.y4m,0.33008774142278857
11790,wpp,mother_daughter_cif.y4m,waterfall_cif.y4m,0.0247622391939712
11791,wpp,mother_daughter_cif.y4m,blue_sky_1080p25.y4m,0.25607062264069363
11792,wpp,mother_daughter_cif.y4m,old_town_cross_1080p50.y4m,0.19025212906071723
11793,wpp,mother_daughter_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.0
11794,wpp,mother_daughter_cif.y4m,crowd_run_1080p50.y4m,0.2139241728076655
11795,wpp,news_cif.y4m,akiyo_cif.y4m,0.0
11796,wpp,news_cif.y4m,bowing_cif.y4m,0.0
11797,wpp,news_cif.y4m,bridge_close_cif.y4m,0.0
11798,wpp,news_cif.y4m,bridge_far_cif.y4m,0.0
11799,wpp,news_cif.y4m,bus_cif.y4m,0.0
11800,wpp,news_cif.y4m,city_cif.y4m,0.6027173876572401
11801,wpp,news_cif.y4m,coastguard_cif.y4m,0.0
11802,wpp,news_cif.y4m,container_cif.y4m,0.0
11803,wpp,news_cif.y4m,crew_cif.y4m,0.0
11804,wpp,news_cif.y4m,deadline_cif.y4m,0.46575944964357413
11805,wpp,news_cif.y4m,flower_cif.y4m,0.0
11806,wpp,news_cif.y4m,football_cif.y4m,0.0
11807,wpp,news_cif.y4m,foreman_cif.y4m,0.0
11808,wpp,news_cif.y4m,hall_monitor_cif.y4m,0.0
11809,wpp,news_cif.y4m,sintel_trailer_2k_480p24.y4m,0.0
11810,wpp,news_cif.y4m,harbour_cif.y4m,0.0
11811,wpp,news_cif.y4m,highway_cif.y4m,0.28012977631130664
11812,wpp,news_cif.y4m,husky_cif.y4m,0.0
11813,wpp,news_cif.y4m,ice_cif.y4m,0.47625107732963057
11814,wpp,news_cif.y4m,mad900_cif.y4m,0.0
11815,wpp,news_cif.y4m,mobile_cif.y4m,0.19115021855329217
11816,wpp,news_cif.y4m,mother_daughter_cif.y4m,0.0
11817,wpp,news_cif.y4m,news_cif.y4m,0.0
11818,wpp,news_cif.y4m,pamphlet_cif.y4m,0.0
11819,wpp,news_cif.y4m,paris_cif.y4m,0.0
11820,wpp,news_cif.y4m,sign_irene_cif.y4m,0.8910108142825913
11821,wpp,news_cif.y4m,silent_cif.y4m,0.3151659490049851
11822,wpp,news_cif.y4m,soccer_cif.y4m,0.0
11823,wpp,news_cif.y4m,students_cif.y4m,0.15874313100503626
11824,wpp,news_cif.y4m,tempete_cif.y4m,0.0
11825,wpp,news_cif.y4m,waterfall_cif.y4m,0.0
11826,wpp,news_cif.y4m,blue_sky_1080p25.y4m,0.3753792784390854
11827,wpp,news_cif.y4m,old_town_cross_1080p50.y4m,0.37577758366137587
11828,wpp,news_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.0
11829,wpp,news_cif.y4m,crowd_run_1080p50.y4m,0.2825364048677787
11830,wpp,pamphlet_cif.y4m,akiyo_cif.y4m,0.10893582175988768
11831,wpp,pamphlet_cif.y4m,bowing_cif.y4m,0.04275542424338568
11832,wpp,pamphlet_cif.y4m,bridge_close_cif.y4m,0.12321813674581573
11833,wpp,pamphlet_cif.y4m,bridge_far_cif.y4m,0.01020137511394029
11834,wpp,pamphlet_cif.y4m,bus_cif.y4m,0.0
11835,wpp,pamphlet_cif.y4m,city_cif.y4m,1.6478799240984312
11836,wpp,pamphlet_cif.y4m,coastguard_cif.y4m,0.0
11837,wpp,pamphlet_cif.y4m,container_cif.y4m,0.0
11838,wpp,pamphlet_cif.y4m,crew_cif.y4m,0.0
11839,wpp,pamphlet_cif.y4m,deadline_cif.y4m,1.4726660666020055
11840,wpp,pamphlet_cif.y4m,flower_cif.y4m,0.0028760230814629056
11841,wpp,pamphlet_cif.y4m,football_cif.y4m,0.522002926963551
11842,wpp,pamphlet_cif.y4m,foreman_cif.y4m,0.35463653678579055
11843,wpp,pamphlet_cif.y4m,hall_monitor_cif.y4m,0.36273093354564345
11844,wpp,pamphlet_cif.y4m,sintel_trailer_2k_480p24.y4m,0.0
11845,wpp,pamphlet_cif.y4m,harbour_cif.y4m,0.36014145673212256
11846,wpp,pamphlet_cif.y4m,highway_cif.y4m,1.0558868741548535
11847,wpp,pamphlet_cif.y4m,husky_cif.y4m,0.0
11848,wpp,pamphlet_cif.y4m,ice_cif.y4m,1.3415875943479245
11849,wpp,pamphlet_cif.y4m,mad900_cif.y4m,0.12843170387654704
11850,wpp,pamphlet_cif.y4m,mobile_cif.y4m,0.8672285520476803
11851,wpp,pamphlet_cif.y4m,mother_daughter_cif.y4m,0.0
11852,wpp,pamphlet_cif.y4m,news_cif.y4m,0.18985432647446215
11853,wpp,pamphlet_cif.y4m,pamphlet_cif.y4m,0.0
11854,wpp,pamphlet_cif.y4m,paris_cif.y4m,0.46238368570989663
11855,wpp,pamphlet_cif.y4m,sign_irene_cif.y4m,2.1580928697027946
11856,wpp,pamphlet_cif.y4m,silent_cif.y4m,1.1788386633278625
11857,wpp,pamphlet_cif.y4m,soccer_cif.y4m,0.09764841120239966
11858,wpp,pamphlet_cif.y4m,students_cif.y4m,0.8794078191826366
11859,wpp,pamphlet_cif.y4m,tempete_cif.y4m,0.36294171197170894
11860,wpp,pamphlet_cif.y4m,waterfall_cif.y4m,0.06444753210774384
11861,wpp,pamphlet_cif.y4m,blue_sky_1080p25.y4m,0.271698489834404
11862,wpp,pamphlet_cif.y4m,old_town_cross_1080p50.y4m,0.27580502964119125
11863,wpp,pamphlet_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.0
11864,wpp,pamphlet_cif.y4m,crowd_run_1080p50.y4m,0.25413115476396636
11865,wpp,paris_cif.y4m,akiyo_cif.y4m,0.38960594907651996
11866,wpp,paris_cif.y4m,bowing_cif.y4m,0.23456711141396996
11867,wpp,paris_cif.y4m,bridge_close_cif.y4m,0.0
11868,wpp,paris_cif.y4m,bridge_far_cif.y4m,0.24166036422765827
11869,wpp,paris_cif.y4m,bus_cif.y4m,0.06674897265265707
11870,wpp,paris_cif.y4m,city_cif.y4m,0.40225204201858833
11871,wpp,paris_cif.y4m,coastguard_cif.y4m,0.02794677798469059
11872,wpp,paris_cif.y4m,container_cif.y4m,0.1058678717880832
11873,wpp,paris_cif.y4m,crew_cif.y4m,0.2625233414176992
11874,wpp,paris_cif.y4m,deadline_cif.y4m,0.28857621778030157
11875,wpp,paris_cif.y4m,flower_cif.y4m,0.4249232600574071
11876,wpp,paris_cif.y4m,football_cif.y4m,0.0
11877,wpp,paris_cif.y4m,foreman_cif.y4m,0.0
11878,wpp,paris_cif.y4m,hall_monitor_cif.y4m,0.0
11879,wpp,paris_cif.y4m,sintel_trailer_2k_480p24.y4m,0.31712553841907515
11880,wpp,paris_cif.y4m,harbour_cif.y4m,0.0437927160732945
11881,wpp,paris_cif.y4m,highway_cif.y4m,0.10006956381527188
11882,wpp,paris_cif.y4m,husky_cif.y4m,0.244721386881837
11883,wpp,paris_cif.y4m,ice_cif.y4m,0.307159908371683
11884,wpp,paris_cif.y4m,mad900_cif.y4m,0.0
11885,wpp,paris_cif.y4m,mobile_cif.y4m,0.07075787786373099
11886,wpp,paris_cif.y4m,mother_daughter_cif.y4m,0.37125097377499916
11887,wpp,paris_cif.y4m,news_cif.y4m,0.18674642555425136
11888,wpp,paris_cif.y4m,pamphlet_cif.y4m,0.2795181225003675
11889,wpp,paris_cif.y4m,paris_cif.y4m,0.0
11890,wpp,paris_cif.y4m,sign_irene_cif.y4m,0.6202539828958971
11891,wpp,paris_cif.y4m,silent_cif.y4m,0.13159821895288035
11892,wpp,paris_cif.y4m,soccer_cif.y4m,0.30921985585078987
11893,wpp,paris_cif.y4m,students_cif.y4m,0.04221361380959152
11894,wpp,paris_cif.y4m,tempete_cif.y4m,0.0
11895,wpp,paris_cif.y4m,waterfall_cif.y4m,0.12477890918807627
11896,wpp,paris_cif.y4m,blue_sky_1080p25.y4m,0.9953795584879045
11897,wpp,paris_cif.y4m,old_town_cross_1080p50.y4m,1.045460084685528
11898,wpp,paris_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.4840409990644606
11899,wpp,paris_cif.y4m,crowd_run_1080p50.y4m,0.939787497738189
11900,wpp,sign_irene_cif.y4m,akiyo_cif.y4m,1.8804030430144854
11901,wpp,sign_irene_cif.y4m,bowing_cif.y4m,1.4922357668857227
11902,wpp,sign_irene_cif.y4m,bridge_close_cif.y4m,0.613574534991435
11903,wpp,sign_irene_cif.y4m,bridge_far_cif.y4m,1.4916425095234507
11904,wpp,sign_irene_cif.y4m,bus_cif.y4m,1.1515030637372579
11905,wpp,sign_irene_cif.y4m,city_cif.y4m,0.04566979007616386
11906,wpp,sign_irene_cif.y4m,coastguard_cif.y4m,0.9957121131161157
11907,wpp,sign_irene_cif.y4m,container_cif.y4m,1.4462606735012251
11908,wpp,sign_irene_cif.y4m,crew_cif.y4m,1.706554573423205
11909,wpp,sign_irene_cif.y4m,deadline_cif.y4m,0.0
11910,wpp,sign_irene_cif.y4m,flower_cif.y4m,1.9783375068756723
11911,wpp,sign_irene_cif.y4m,football_cif.y4m,0.3388545331939202
11912,wpp,sign_irene_cif.y4m,foreman_cif.y4m,0.3883641882983623
11913,wpp,sign_irene_cif.y4m,hall_monitor_cif.y4m,0.3922657056051523
11914,wpp,sign_irene_cif.y4m,sintel_trailer_2k_480p24.y4m,1.7054583751830852
11915,wpp,sign_irene_cif.y4m,harbour_cif.y4m,0.6847718944844019
11916,wpp,sign_irene_cif.y4m,highway_cif.y4m,0.044352949648540245
11917,wpp,sign_irene_cif.y4m,husky_cif.y4m,1.6849176615498271
11918,wpp,sign_irene_cif.y4m,ice_cif.y4m,0.16110351541156973
11919,wpp,sign_irene_cif.y4m,mad900_cif.y4m,0.46376207757964705
11920,wpp,sign_irene_cif.y4m,mobile_cif.y4m,0.13151947849003498
11921,wpp,sign_irene_cif.y4m,mother_daughter_cif.y4m,1.8465635056308
11922,wpp,sign_irene_cif.y4m,news_cif.y4m,1.181024660243248
11923,wpp,sign_irene_cif.y4m,pamphlet_cif.y4m,1.7549920643477328
11924,wpp,sign_irene_cif.y4m,paris_cif.y4m,0.5303124985989253
11925,wpp,sign_irene_cif.y4m,sign_irene_cif.y4m,0.0
11926,wpp,sign_irene_cif.y4m,silent_cif.y4m,0.0
11927,wpp,sign_irene_cif.y4m,soccer_cif.y4m,1.6868177385847907
11928,wpp,sign_irene_cif.y4m,students_cif.y4m,0.0483373852755864
11929,wpp,sign_irene_cif.y4m,tempete_cif.y4m,0.42567876182834063
11930,wpp,sign_irene_cif.y4m,waterfall_cif.y4m,1.2188897657191327
11931,wpp,sign_irene_cif.y4m,blue_sky_1080p25.y4m,2.9319614210712044
11932,wpp,sign_irene_cif.y4m,old_town_cross_1080p50.y4m,3.067751642505758
11933,wpp,sign_irene_cif.y4m,sintel_trailer_2k_1080p24.y4m,2.188129807405163
11934,wpp,sign_irene_cif.y4m,crowd_run_1080p50.y4m,2.8814420868775446
11935,wpp,silent_cif.y4m,akiyo_cif.y4m,1.379053142832837
11936,wpp,silent_cif.y4m,bowing_cif.y4m,0.9912924243888867
11937,wpp,silent_cif.y4m,bridge_close_cif.y4m,0.32270411920452985
11938,wpp,silent_cif.y4m,bridge_far_cif.y4m,1.0261084152752096
11939,wpp,silent_cif.y4m,bus_cif.y4m,0.6746136206104774
11940,wpp,silent_cif.y4m,city_cif.y4m,0.12332398654673574
11941,wpp,silent_cif.y4m,coastguard_cif.y4m,0.5816622711068022
11942,wpp,silent_cif.y4m,container_cif.y4m,0.9480587660366547
11943,wpp,silent_cif.y4m,crew_cif.y4m,1.2133188873718352
11944,wpp,silent_cif.y4m,deadline_cif.y4m,0.0
11945,wpp,silent_cif.y4m,flower_cif.y4m,1.4788033483078957
11946,wpp,silent_cif.y4m,football_cif.y4m,0.11747510168503957
11947,wpp,silent_cif.y4m,foreman_cif.y4m,0.1340457974568801
11948,wpp,silent_cif.y4m,hall_monitor_cif.y4m,0.17357456004633667
11949,wpp,silent_cif.y4m,sintel_trailer_2k_480p24.y4m,1.1792766313444043
11950,wpp,silent_cif.y4m,harbour_cif.y4m,0.4530616629821472
11951,wpp,silent_cif.y4m,highway_cif.y4m,0.0
11952,wpp,silent_cif.y4m,husky_cif.y4m,1.2049658051868326
11953,wpp,silent_cif.y4m,ice_cif.y4m,0.16166246351518782
11954,wpp,silent_cif.y4m,mad900_cif.y4m,0.18663506466170135
11955,wpp,silent_cif.y4m,mobile_cif.y4m,0.07451968138445836
11956,wpp,silent_cif.y4m,mother_daughter_cif.y4m,1.3580899966048574
11957,wpp,silent_cif.y4m,news_cif.y4m,0.7657557568443824
11958,wpp,silent_cif.y4m,pamphlet_cif.y4m,1.268372747791225
11959,wpp,silent_cif.y4m,paris_cif.y4m,0.2724532938839397
11960,wpp,silent_cif.y4m,sign_irene_cif.y4m,0.2276074874256767
11961,wpp,silent_cif.y4m,silent_cif.y4m,0.0
11962,wpp,silent_cif.y4m,soccer_cif.y4m,1.2243114689895793
11963,wpp,silent_cif.y4m,students_cif.y4m,0.0
11964,wpp,silent_cif.y4m,tempete_cif.y4m,0.16140887668468107
11965,wpp,silent_cif.y4m,waterfall_cif.y4m,0.8145694152414612
11966,wpp,silent_cif.y4m,blue_sky_1080p25.y4m,2.3579730470748848
11967,wpp,silent_cif.y4m,old_town_cross_1080p50.y4m,2.484574864210441
11968,wpp,silent_cif.y4m,sintel_trailer_2k_1080p24.y4m,1.6253183200699055
11969,wpp,silent_cif.y4m,crowd_run_1080p50.y4m,2.314525547023118
11970,wpp,soccer_cif.y4m,akiyo_cif.y4m,0.07011034372101857
11971,wpp,soccer_cif.y4m,bowing_cif.y4m,0.006411510036306601
11972,wpp,soccer_cif.y4m,bridge_close_cif.y4m,0.05554381139579731
11973,wpp,soccer_cif.y4m,bridge_far_cif.y4m,0.0
11974,wpp,soccer_cif.y4m,bus_cif.y4m,0.0
11975,wpp,soccer_cif.y4m,city_cif.y4m,1.412225829774582
11976,wpp,soccer_cif.y4m,coastguard_cif.y4m,0.0
11977,wpp,soccer_cif.y4m,container_cif.y4m,0.0
11978,wpp,soccer_cif.y4m,crew_cif.y4m,0.0
11979,wpp,soccer_cif.y4m,deadline_cif.y4m,1.1606485636784694
11980,wpp,soccer_cif.y4m,flower_cif.y4m,0.0
11981,wpp,soccer_cif.y4m,football_cif.y4m,0.3655879729321528
11982,wpp,soccer_cif.y4m,foreman_cif.y4m,0.218637870378732
11983,wpp,soccer_cif.y4m,hall_monitor_cif.y4m,0.21330570165714435
11984,wpp,soccer_cif.y4m,sintel_trailer_2k_480p24.y4m,0.0
11985,wpp,soccer_cif.y4m,harbour_cif.y4m,0.15781739313527748
11986,wpp,soccer_cif.y4m,highway_cif.y4m,0.8497322461573333
11987,wpp,soccer_cif.y4m,husky_cif.y4m,0.0
11988,wpp,soccer_cif.y4m,ice_cif.y4m,1.089295236538734
11989,wpp,soccer_cif.y4m,mad900_cif.y4m,0.02282296343973899
11990,wpp,soccer_cif.y4m,mobile_cif.y4m,0.6946637069143752
11991,wpp,soccer_cif.y4m,mother_daughter_cif.y4m,0.0
11992,wpp,soccer_cif.y4m,news_cif.y4m,0.08122418748306139
11993,wpp,soccer_cif.y4m,pamphlet_cif.y4m,0.0
11994,wpp,soccer_cif.y4m,paris_cif.y4m,0.2610436214728922
11995,wpp,soccer_cif.y4m,sign_irene_cif.y4m,1.7691771536754795
11996,wpp,soccer_cif.y4m,silent_cif.y4m,0.9463603943196486
11997,wpp,soccer_cif.y4m,soccer_cif.y4m,0.0
11998,wpp,soccer_cif.y4m,students_cif.y4m,0.6728832373577975
11999,wpp,soccer_cif.y4m,tempete_cif.y4m,0.2228142197958466
12000,wpp,soccer_cif.y4m,waterfall_cif.y4m,0.0
12001,wpp,soccer_cif.y4m,blue_sky_1080p25.y4m,0.32536453874946963
12002,wpp,soccer_cif.y4m,old_town_cross_1080p50.y4m,0.2673124885759549
12003,wpp,soccer_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.0
12004,wpp,soccer_cif.y4m,crowd_run_1080p50.y4m,0.22919744806629253
12005,wpp,students_cif.y4m,akiyo_cif.y4m,1.054191817002148
12006,wpp,students_cif.y4m,bowing_cif.y4m,0.7849464695276551
12007,wpp,students_cif.y4m,bridge_close_cif.y4m,0.18400597256916681
12008,wpp,students_cif.y4m,bridge_far_cif.y4m,0.8012547750381597
12009,wpp,students_cif.y4m,bus_cif.y4m,0.5015247465955008
12010,wpp,students_cif.y4m,city_cif.y4m,0.21098737564538889
12011,wpp,students_cif.y4m,coastguard_cif.y4m,0.45157794898609654
12012,wpp,students_cif.y4m,container_cif.y4m,0.6645387665435654
12013,wpp,students_cif.y4m,crew_cif.y4m,0.9116153889662872
12014,wpp,students_cif.y4m,deadline_cif.y4m,0.0
12015,wpp,students_cif.y4m,flower_cif.y4m,1.160671054350488
12016,wpp,students_cif.y4m,football_cif.y4m,0.0836387545233717
12017,wpp,students_cif.y4m,foreman_cif.y4m,0.037807799554505604
12018,wpp,students_cif.y4m,hall_monitor_cif.y4m,0.055209717568208846
12019,wpp,students_cif.y4m,sintel_trailer_2k_480p24.y4m,0.8960582584178811
12020,wpp,students_cif.y4m,harbour_cif.y4m,0.2885328086800446
12021,wpp,students_cif.y4m,highway_cif.y4m,0.02530335721798268
12022,wpp,students_cif.y4m,husky_cif.y4m,0.8987220224570099
12023,wpp,students_cif.y4m,ice_cif.y4m,0.21102951861029898
12024,wpp,students_cif.y4m,mad900_cif.y4m,0.0657757074067262
12025,wpp,students_cif.y4m,mobile_cif.y4m,0.06320281278289863
12026,wpp,students_cif.y4m,mother_daughter_cif.y4m,0.9914532896965649
12027,wpp,students_cif.y4m,news_cif.y4m,0.591375315747427
12028,wpp,students_cif.y4m,pamphlet_cif.y4m,0.9420008939143512
12029,wpp,students_cif.y4m,paris_cif.y4m,0.19082677001392737
12030,wpp,students_cif.y4m,sign_irene_cif.y4m,0.37803455959195725
12031,wpp,students_cif.y4m,silent_cif.y4m,0.0
12032,wpp,students_cif.y4m,soccer_cif.y4m,0.9292764396603672
12033,wpp,students_cif.y4m,students_cif.y4m,0.0
12034,wpp,students_cif.y4m,tempete_cif.y4m,0.11204400109092649
12035,wpp,students_cif.y4m,waterfall_cif.y4m,0.5790167548425148
12036,wpp,students_cif.y4m,blue_sky_1080p25.y4m,1.9907848043754361
12037,wpp,students_cif.y4m,old_town_cross_1080p50.y4m,2.0765354788431436
12038,wpp,students_cif.y4m,sintel_trailer_2k_1080p24.y4m,1.256781543881115
12039,wpp,students_cif.y4m,crowd_run_1080p50.y4m,1.9393325631240272
12040,wpp,tempete_cif.y4m,akiyo_cif.y4m,0.5827927380216263
12041,wpp,tempete_cif.y4m,bowing_cif.y4m,0.3574489137236583
12042,wpp,tempete_cif.y4m,bridge_close_cif.y4m,0.08793759141753618
12043,wpp,tempete_cif.y4m,bridge_far_cif.y4m,0.41283809212425193
12044,wpp,tempete_cif.y4m,bus_cif.y4m,0.23738299645251967
12045,wpp,tempete_cif.y4m,city_cif.y4m,0.5877483372803992
12046,wpp,tempete_cif.y4m,coastguard_cif.y4m,0.15587971263193134
12047,wpp,tempete_cif.y4m,container_cif.y4m,0.29789419809548107
12048,wpp,tempete_cif.y4m,crew_cif.y4m,0.48504493041345
12049,wpp,tempete_cif.y4m,deadline_cif.y4m,0.36651116590126404
12050,wpp,tempete_cif.y4m,flower_cif.y4m,0.6526067236052708
12051,wpp,tempete_cif.y4m,football_cif.y4m,0.09934841825532377
12052,wpp,tempete_cif.y4m,foreman_cif.y4m,0.057289798287220334
12053,wpp,tempete_cif.y4m,hall_monitor_cif.y4m,0.05292455506994321
12054,wpp,tempete_cif.y4m,sintel_trailer_2k_480p24.y4m,0.440587244463246
12055,wpp,tempete_cif.y4m,harbour_cif.y4m,0.21776257949253644
12056,wpp,tempete_cif.y4m,highway_cif.y4m,0.24370225551407423
12057,wpp,tempete_cif.y4m,husky_cif.y4m,0.46756188410315935
12058,wpp,tempete_cif.y4m,ice_cif.y4m,0.47566774496053293
12059,wpp,tempete_cif.y4m,mad900_cif.y4m,0.008700123335520615
12060,wpp,tempete_cif.y4m,mobile_cif.y4m,0.21578713106241687
12061,wpp,tempete_cif.y4m,mother_daughter_cif.y4m,0.5309722353953199
12062,wpp,tempete_cif.y4m,news_cif.y4m,0.3435589401957133
12063,wpp,tempete_cif.y4m,pamphlet_cif.y4m,0.4890532322448136
12064,wpp,tempete_cif.y4m,paris_cif.y4m,0.18988221378811312
12065,wpp,tempete_cif.y4m,sign_irene_cif.y4m,0.8280600335443314
12066,wpp,tempete_cif.y4m,silent_cif.y4m,0.3091683475027492
12067,wpp,tempete_cif.y4m,soccer_cif.y4m,0.5221668291131458
12068,wpp,tempete_cif.y4m,students_cif.y4m,0.1942487712000089
12069,wpp,tempete_cif.y4m,tempete_cif.y4m,0.0
12070,wpp,tempete_cif.y4m,waterfall_cif.y4m,0.3201854089753004
12071,wpp,tempete_cif.y4m,blue_sky_1080p25.y4m,1.271406494006359
12072,wpp,tempete_cif.y4m,old_town_cross_1080p50.y4m,1.2907453036444902
12073,wpp,tempete_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.6564779099408865
12074,wpp,tempete_cif.y4m,crowd_run_1080p50.y4m,1.2153433874335862
12075,wpp,waterfall_cif.y4m,akiyo_cif.y4m,0.14399809268464125
12076,wpp,waterfall_cif.y4m,bowing_cif.y4m,0.0
12077,wpp,waterfall_cif.y4m,bridge_close_cif.y4m,0.0
12078,wpp,waterfall_cif.y4m,bridge_far_cif.y4m,0.04507015223882513
12079,wpp,waterfall_cif.y4m,bus_cif.y4m,0.0
12080,wpp,waterfall_cif.y4m,city_cif.y4m,1.1773882139466936
12081,wpp,waterfall_cif.y4m,coastguard_cif.y4m,0.0
12082,wpp,waterfall_cif.y4m,container_cif.y4m,0.0
12083,wpp,waterfall_cif.y4m,crew_cif.y4m,0.007353663418071093
12084,wpp,waterfall_cif.y4m,deadline_cif.y4m,0.9274841307696752
12085,wpp,waterfall_cif.y4m,flower_cif.y4m,0.1019598122514269
12086,wpp,waterfall_cif.y4m,football_cif.y4m,0.22157390973464638
12087,wpp,waterfall_cif.y4m,foreman_cif.y4m,0.059626000912376007
12088,wpp,waterfall_cif.y4m,hall_monitor_cif.y4m,0.12119135522293353
12089,wpp,waterfall_cif.y4m,sintel_trailer_2k_480p24.y4m,0.03476452922282986
12090,wpp,waterfall_cif.y4m,harbour_cif.y4m,0.13828732635357482
12091,wpp,waterfall_cif.y4m,highway_cif.y4m,0.5683066985579533
12092,wpp,waterfall_cif.y4m,husky_cif.y4m,0.0
12093,wpp,waterfall_cif.y4m,ice_cif.y4m,0.8535471384174879
12094,wpp,waterfall_cif.y4m,mad900_cif.y4m,0.0
12095,wpp,waterfall_cif.y4m,mobile_cif.y4m,0.5248980172821349
12096,wpp,waterfall_cif.y4m,mother_daughter_cif.y4m,0.071405565913499
12097,wpp,waterfall_cif.y4m,news_cif.y4m,0.0885384591907437
12098,wpp,waterfall_cif.y4m,pamphlet_cif.y4m,0.040325018850923176
12099,wpp,waterfall_cif.y4m,paris_cif.y4m,0.21074001157091046
12100,wpp,waterfall_cif.y4m,sign_irene_cif.y4m,1.6277182716157879
12101,wpp,waterfall_cif.y4m,silent_cif.y4m,0.6920995864809023
12102,wpp,waterfall_cif.y4m,soccer_cif.y4m,0.06721572654957919
12103,wpp,waterfall_cif.y4m,students_cif.y4m,0.4518295341276944
12104,wpp,waterfall_cif.y4m,tempete_cif.y4m,0.13651234227640252
12105,wpp,waterfall_cif.y4m,waterfall_cif.y4m,0.0
12106,wpp,waterfall_cif.y4m,blue_sky_1080p25.y4m,0.5024655868195141
12107,wpp,waterfall_cif.y4m,old_town_cross_1080p50.y4m,0.5084529448337408
12108,wpp,waterfall_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.06618563518795184
12109,wpp,waterfall_cif.y4m,crowd_run_1080p50.y4m,0.45121852151719116
12110,wpp,blue_sky_1080p25.y4m,akiyo_cif.y4m,0.05601469304622872
12111,wpp,blue_sky_1080p25.y4m,bowing_cif.y4m,0.10806288173316535
12112,wpp,blue_sky_1080p25.y4m,bridge_close_cif.y4m,0.4688385767388169
12113,wpp,blue_sky_1080p25.y4m,bridge_far_cif.y4m,0.025416875656382034
12114,wpp,blue_sky_1080p25.y4m,bus_cif.y4m,0.12065719019129173
12115,wpp,blue_sky_1080p25.y4m,city_cif.y4m,2.0507727178796538
12116,wpp,blue_sky_1080p25.y4m,coastguard_cif.y4m,0.13406242497232465
12117,wpp,blue_sky_1080p25.y4m,container_cif.y4m,0.0
12118,wpp,blue_sky_1080p25.y4m,crew_cif.y4m,0.0
12119,wpp,blue_sky_1080p25.y4m,deadline_cif.y4m,1.9631979248457352
12120,wpp,blue_sky_1080p25.y4m,flower_cif.y4m,0.0
12121,wpp,blue_sky_1080p25.y4m,football_cif.y4m,0.8561460012129054
12122,wpp,blue_sky_1080p25.y4m,foreman_cif.y4m,0.6510913268795727
12123,wpp,blue_sky_1080p25.y4m,hall_monitor_cif.y4m,0.7024710009433491
12124,wpp,blue_sky_1080p25.y4m,sintel_trailer_2k_480p24.y4m,0.02411620974885423
12125,wpp,blue_sky_1080p25.y4m,harbour_cif.y4m,0.5465690905415301
12126,wpp,blue_sky_1080p25.y4m,highway_cif.y4m,1.4463003369589231
12127,wpp,blue_sky_1080p25.y4m,husky_cif.y4m,0.0
12128,wpp,blue_sky_1080p25.y4m,ice_cif.y4m,1.6970251581296079
12129,wpp,blue_sky_1080p25.y4m,mad900_cif.y4m,0.3894683591463742
12130,wpp,blue_sky_1080p25.y4m,mobile_cif.y4m,1.2819419198100506
12131,wpp,blue_sky_1080p25.y4m,mother_daughter_cif.y4m,0.0
12132,wpp,blue_sky_1080p25.y4m,news_cif.y4m,0.32610573754907063
12133,wpp,blue_sky_1080p25.y4m,pamphlet_cif.y4m,0.0
12134,wpp,blue_sky_1080p25.y4m,paris_cif.y4m,0.7022636003213079
12135,wpp,blue_sky_1080p25.y4m,sign_irene_cif.y4m,2.5197673250613235
12136,wpp,blue_sky_1080p25.y4m,silent_cif.y4m,1.594410517152761
12137,wpp,blue_sky_1080p25.y4m,soccer_cif.y4m,0.11446233257634476
12138,wpp,blue_sky_1080p25.y4m,students_cif.y4m,1.3022078815000326
